1.79769e+308 0.000343798 0.000339012 0.000297991 0.000289019 0.000287997 0.000280297 0.00027978 0.000279446 0.000274729 0.000343798 0.000339012 0.000297991 0.000289019 0.000287997 0.000280297 0.00027978 0.000279446 0.000274729 0.000274444 0.000270099 0.000268569 0.000268456 0.00026505 0.000262036 0.000261788 0.000261392 0.000260775 0.00026017 0.000259831 0.000255733 0.000254667 0.000254624 0.000253486 0.000253065 0.000251401 0.000250249 0.000248895 0.000247291 0.000247206 0.000245058 0.000244823 0.000243876 0.000243442 0.000242022 0.000240748 0.000240732 0.000240417 0.000239846 0.000238746 0.000238631 0.000237725 0.000237536 0.000235847 0.000235744 0.00383008 0.0035378 0.00221494 0.00220728 0.000560889 0.00046628 0.000414281 0.000357883 0.000354272 0.000347626 0.00331358 0.00221494 0.00220728 0.00103578 0.00083132 0.000560889 0.000560889 0.000560889 0.000560889 0.00046628 0.00046628 0.00046628 0.00046628 0.00046628 0.000414281 0.000414281 0.000414281 0.000414281 0.000414281 0.000357883 0.000357883 0.000357883 0.000357883 0.000357883 0.000354272 0.000354272 0.000354272 0.000354272 0.000354272 0.000347626 0.000347626 0.000347626 0.000347626 0.000347626 0.000336601 0.000336601 0.000336601 0.000336601 0.000336601 0.000324278 0.000324278 0.000324278 0.000324278 0.000324278 0.000314112 0.012199 0.00465802 0.00417636 0.00082966 0.00082493 0.00024109 0.000239285 0.000224957 0.00019274 0.00019153 0.00465802 0.00417636 0.00417636 0.00082966 0.00082966 0.00082966 0.00082493 0.00082493 0.00082493 0.00024109 0.00024109 0.00024109 0.00024109 0.00024109 0.000239285 0.000239285 0.000239285 0.000239285 0.000239285 0.000239285 0.000224957 0.000224957 0.000224957 0.000224957 0.000224957 0.000224957 0.00019274 0.00019274 0.00019274 0.00019274 0.00019274 0.00019274 0.00019274 0.00019153 0.00019153 0.00019153 0.00019153 0.00019153 0.00019153 0.00019153 0.00016004 0.0001548 0.0001548 0.0001548 0.0001548 
1.79769e+308 0.00034604 0.000340052 0.000295343 0.000287634 0.000286834 0.000281486 0.000279889 0.000278065 0.00027663 0.00034604 0.000340052 0.000295343 0.000287634 0.000286834 0.000281486 0.000279889 0.000278065 0.00027663 0.000271581 0.000269856 0.000266732 0.000265945 0.000264684 0.000263446 0.00026192 0.000261157 0.000261155 0.000260567 0.000258657 0.000256376 0.000255752 0.00025513 0.000254876 0.000252974 0.000252362 0.000251604 0.000250833 0.000248811 0.000246937 0.0002461 0.000246043 0.000245348 0.000245215 0.000243578 0.000242777 0.000242281 0.000242208 0.000241831 0.000240983 0.000240398 0.000239808 0.000239794 0.000239643 0.000239458 0.00196867 0.00167796 0.00069805 0.00058256 0.000563637 0.00050486 0.0004311 0.000367768 0.000340867 0.000337304 0.00069805 0.00069805 0.00058525 0.00058256 0.00058256 0.000563637 0.000563637 0.000563637 0.000563637 0.00050486 0.00050486 0.00050486 0.00050486 0.00050486 0.0004311 0.0004311 0.0004311 0.0004311 0.0004311 0.000367768 0.000367768 0.000367768 0.000367768 0.000367768 0.000340867 0.000340867 0.000340867 0.000340867 0.000340867 0.000337304 0.000337304 0.000337304 0.000337304 0.000337304 0.000332512 0.000332512 0.000332512 0.000332512 0.000332512 0.000328148 0.000328148 0.000328148 0.000328148 0.000328148 0.000312818 0.011947 0.00466509 0.00393026 0.00078226 0.00077929 0.00046087 0.00030382 0.0002491 0.00016094 0.0001538 0.00466509 0.00393026 0.00393026 0.00078226 0.00078226 0.00078226 0.00077929 0.00077929 0.00077929 0.00046087 0.00046087 0.00046087 0.00046087 0.00046087 0.00030382 0.00030382 0.00030382 0.00030382 0.00030382 0.00025806 0.0002491 0.0002491 0.0002491 0.0002491 0.0002491 0.0002491 0.0002491 0.00016094 0.00016094 0.00016094 0.00016094 0.00016094 0.00016094 0.00016094 0.00016094 0.0001538 0.0001538 0.0001538 0.0001538 0.0001538 0.0001538 0.0001538 0.0001538 0.000151829 0.000151829 
1.79769e+308 0.000348023 0.000334714 0.000294757 0.000292316 0.000291386 0.000286902 0.000283605 0.000279617 0.00027948 0.000348023 0.000334714 0.000294757 0.000292316 0.000291386 0.000286902 0.000283605 0.000279617 0.00027948 0.000276175 0.000271609 0.000268642 0.000268 0.000267584 0.000264922 0.00026174 0.000261401 0.000259094 0.000256793 0.0002558 0.000255572 0.000255318 0.000254059 0.000252335 0.000252199 0.000251537 0.000250647 0.00025006 0.000249882 0.000249565 0.000248122 0.000246122 0.000245983 0.000245507 0.000244796 0.000243979 0.000242876 0.00024231 0.000241641 0.000241184 0.000240958 0.000240685 0.000240435 0.000240051 0.000239264 0.00608453 0.00482657 0.00105407 0.00072711 0.000569104 0.00050485 0.000423431 0.000366567 0.000328902 0.000328025 0.00182869 0.00105407 0.00105407 0.00072711 0.00072711 0.00072711 0.000569104 0.000569104 0.000569104 0.000569104 0.00050485 0.00050485 0.00050485 0.00050485 0.000423431 0.000423431 0.000423431 0.000423431 0.000423431 0.000366567 0.000366567 0.000366567 0.000366567 0.000366567 0.000328902 0.000328902 0.000328902 0.000328902 0.000328902 0.000328025 0.000328025 0.000328025 0.000328025 0.000328025 0.00031467 0.00031467 0.00031467 0.00031467 0.00031467 0.000312462 0.000312462 0.000312462 0.000312462 0.000312462 0.000309635 0.0122272 0.00433391 0.00424536 0.0007986 0.00076913 0.0004839 0.00042163 0.00029336 0.00025047 0.00023062 0.00433391 0.00424536 0.00424536 0.0007986 0.0007986 0.0007986 0.00076913 0.00076913 0.00076913 0.0004839 0.0004839 0.0004839 0.0004839 0.0004839 0.00042163 0.00042163 0.00042163 0.00042163 0.00042163 0.00029336 0.00029336 0.00029336 0.00029336 0.00029336 0.00029336 0.00029336 0.00025047 0.00025047 0.00025047 0.00025047 0.00025047 0.00025047 0.00023062 0.00023062 0.00023062 0.00023062 0.00023062 0.00023062 0.00023062 0.00021991 0.00017862 0.000166848 0.000166848 0.000166848 0.000166848 
1.79769e+308 0.000364512 0.000338777 0.000299964 0.000292866 0.000287964 0.000283542 0.000282491 0.000282228 0.000281211 0.000364512 0.000338777 0.000299964 0.000292866 0.000287964 0.000283542 0.000282491 0.000282228 0.000281211 0.000281136 0.00027979 0.000278332 0.000278219 0.0002778 0.000277033 0.000276735 0.00027556 0.000274283 0.000271337 0.000270611 0.000270433 0.000270047 0.000268997 0.000264212 0.000261176 0.000259355 0.000258939 0.000258775 0.000257964 0.00025754 0.000255207 0.000255034 0.000252758 0.000252215 0.000251694 0.000251441 0.000251319 0.00025115 0.000250122 0.000249744 0.000247994 0.000247839 0.000246688 0.000246556 0.000246349 0.00111046 0.00060686 0.000578559 0.000431478 0.000423538 0.000419881 0.000416079 0.000378626 0.000347051 0.000338996 0.00060686 0.000578559 0.000578559 0.000431478 0.000431478 0.000423538 0.000423538 0.000419881 0.000419881 0.000416079 0.000416079 0.000378626 0.000378626 0.000347051 0.000347051 0.000338996 0.000338996 0.000327 0.000327 0.000327 0.000327 0.000327 0.000327 0.000327 0.000327 0.000327 0.000327 0.000325594 0.000325594 0.000325594 0.000321292 0.000321292 0.000321292 0.00031731 0.00031731 0.00031731 0.000312208 0.000312208 0.000312208 0.000291469 0.000291469 0.000291469 0.000290979 0.000290979 0.000290979 0.0115349 0.00483608 0.00424057 0.00201906 0.00076927 0.00042856 0.00030783 0.00025612 0.00025599 0.0001565 0.00483608 0.00424057 0.00424057 0.00201906 0.00201906 0.00201906 0.00076927 0.00076927 0.00076927 0.00076927 0.00042856 0.00042856 0.00042856 0.00042856 0.00042856 0.00030783 0.00030783 0.00030783 0.00030783 0.00030783 0.00026207 0.00025612 0.00025612 0.00025612 0.00025612 0.00025612 0.00025599 0.00025599 0.00025599 0.00025599 0.00025599 0.00025599 0.00025599 0.00025599 0.00019717 0.0001565 0.0001565 0.0001565 0.0001565 0.0001565 0.0001565 0.0001565 0.0001565 0.0001534 0.0001534 
1.79769e+308 0.000337592 0.000331921 0.000298127 0.000294392 0.000288061 0.000285855 0.000281917 0.000279119 0.000277176 0.000337592 0.000331921 0.000298127 0.000294392 0.000288061 0.000285855 0.000281917 0.000279119 0.000277176 0.000276127 0.000272034 0.000269225 0.000268807 0.00026621 0.000265334 0.000263981 0.000263422 0.000261537 0.000259766 0.000259502 0.000258887 0.000258214 0.000254786 0.000253509 0.000253168 0.000253018 0.000252926 0.000251262 0.000247793 0.000247752 0.000246926 0.000246443 0.000245821 0.000245765 0.000245677 0.000245638 0.000245219 0.000245142 0.000244077 0.000243553 0.000241389 0.000241241 0.000240819 0.000240704 0.000239795 0.000536592 0.000424859 0.000359408 0.000337402 0.000327382 0.000325844 0.000323321 0.000314156 0.0003132 0.00030961 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.0002618 0.00025812 0.000257393 0.000257393 0.000254513 0.000253921 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.00024791 0.0120762 0.00451602 0.00423363 0.00082294 0.00078461 0.00032925 0.00027714 0.00020406 0.00017577 0.00015853 0.00451602 0.00423363 0.00423363 0.00082294 0.00082294 0.00082294 0.00078461 0.00078461 0.00078461 0.00032925 0.00032925 0.00032925 0.00032925 0.00032925 0.00027714 0.00027714 0.00027714 0.00027714 0.00027714 0.00020406 0.00020406 0.00020406 0.00020406 0.00020406 0.00020406 0.00020406 0.00020392 0.00017577 0.00017577 0.00017577 0.00017577 0.00017577 0.00017577 0.00017577 0.00015853 0.00015853 0.00015853 0.00015853 0.00015853 0.00015853 0.00015853 0.00015853 0.00015853 0.000158284 0.000158284 
1.79769e+308 0.000348367 0.000332558 0.00029509 0.000289037 0.000289034 0.000284683 0.000282685 0.000280846 0.000277966 0.000348367 0.000332558 0.00029509 0.000289037 0.000289034 0.000284683 0.000282685 0.000280846 0.000277966 0.000277761 0.000277052 0.000270722 0.000269084 0.000266844 0.000265193 0.000263197 0.000262369 0.000261439 0.000260334 0.000260291 0.000258064 0.00025642 0.000255679 0.000254982 0.000254447 0.000253353 0.000253186 0.000251595 0.000249959 0.000248874 0.000248672 0.000245804 0.000245397 0.000245253 0.000245042 0.000244794 0.000242603 0.000242155 0.000241977 0.000241937 0.000241729 0.000240765 0.00024037 0.000239595 0.000238188 0.00431472 0.00064759 0.000574206 0.0005448 0.000423883 0.000363108 0.000341822 0.000330487 0.000322787 0.000312998 0.00064759 0.000574206 0.000574206 0.0005448 0.0005448 0.000423883 0.000423883 0.000423883 0.000363108 0.000363108 0.000363108 0.000341822 0.000341822 0.000341822 0.000330487 0.000330487 0.000330487 0.000322787 0.000322787 0.000322787 0.000312998 0.000312998 0.000312998 0.000309809 0.000309809 0.000309809 0.000309616 0.000309616 0.000309616 0.00030726 0.00030726 0.00030726 0.00030525 0.00030525 0.00030525 0.000300498 0.000300498 0.000300498 0.000300217 0.000300217 0.000300217 0.000298036 0.000298036 0.000298036 0.000288074 0.0120446 0.00521235 0.00423296 0.00079178 0.0007796 0.00034306 0.000235174 0.00022277 0.000203032 0.00019172 0.00521235 0.00423296 0.00423296 0.00079178 0.00079178 0.00079178 0.0007796 0.0007796 0.0007796 0.00034306 0.00034306 0.00034306 0.00034306 0.00034306 0.000235174 0.000235174 0.000235174 0.000235174 0.000235174 0.000235174 0.00022277 0.00022277 0.00022277 0.00022277 0.00022277 0.00022277 0.00022277 0.000203032 0.000203032 0.000203032 0.000203032 0.000203032 0.000203032 0.000203032 0.00019172 0.00019172 0.00019172 0.00019172 0.00019172 0.00019172 0.00019172 0.00019172 0.00019172 0.00017615 0.00017615 
1.79769e+308 0.000359299 0.000330873 0.000330064 0.000326496 0.000321699 0.000316965 0.000307517 0.000304144 0.000299214 0.000359299 0.000330873 0.000330064 0.000326496 0.000321699 0.000316965 0.000307517 0.000304144 0.000299214 0.000298057 0.000295697 0.00029381 0.000292768 0.000288382 0.000287904 0.000286422 0.000284813 0.000283701 0.000283591 0.00027951 0.000279497 0.000278696 0.000278568 0.000274803 0.000273862 0.000271693 0.000269754 0.000268487 0.000265696 0.000265094 0.000263353 0.000262839 0.000262571 0.000262149 0.000260571 0.000260148 0.000259118 0.000257804 0.000256031 0.000254829 0.000254466 0.000252205 0.000252126 0.000251983 0.000251648 0.0087617 0.00249361 0.0009378 0.000547972 0.000506416 0.0004842 0.000421726 0.000416912 0.000409744 0.000399709 0.00249361 0.0009378 0.0009378 0.000547972 0.000547972 0.000547972 0.000506416 0.000506416 0.000506416 0.0004842 0.0004842 0.0004842 0.0004842 0.0004842 0.000421726 0.000421726 0.000421726 0.000421726 0.000416912 0.000416912 0.000416912 0.000416912 0.000409744 0.000409744 0.000409744 0.000409744 0.000399709 0.000399709 0.000399709 0.000399709 0.000385 0.000385 0.000385 0.000385 0.000385 0.000385 0.000385 0.000385 0.000385 0.000385 0.000364686 0.000364686 0.000364686 0.000364686 0.000364686 0.0116068 0.00469016 0.00417674 0.00138115 0.00130537 0.00038016 0.000281356 0.00023582 0.000152672 0.0001498 0.00469016 0.00417674 0.00417674 0.00138115 0.00138115 0.00138115 0.00130537 0.00130537 0.00130537 0.00039357 0.00038016 0.00038016 0.00038016 0.00038016 0.00038016 0.000281356 0.000281356 0.000281356 0.000281356 0.000281356 0.000281356 0.00023582 0.00023582 0.00023582 0.00023582 0.00023582 0.00023582 0.00023582 0.000152672 0.000152672 0.000152672 0.000152672 0.000152672 0.000152672 0.000152672 0.0001498 0.0001498 0.0001498 0.0001498 0.0001498 0.0001498 0.0001498 0.0001498 0.0001498 0.00013306 
1.79769e+308 0.000367155 0.000350589 0.000304461 0.000301594 0.000286423 0.000285208 0.000283712 0.000281105 0.000278041 0.000367155 0.000350589 0.000304461 0.000301594 0.000286423 0.000285208 0.000283712 0.000281105 0.000278041 0.000276214 0.00027479 0.00027404 0.000271246 0.00027043 0.00027027 0.000269851 0.000269416 0.000266198 0.000263926 0.000263389 0.000260494 0.00025846 0.000253895 0.000250935 0.000250741 0.000250552 0.00024818 0.000247924 0.000246608 0.000245582 0.000244139 0.000244083 0.000243912 0.000243839 0.000243757 0.000243754 0.00024356 0.000243411 0.000243155 0.000242338 0.000241069 0.000240103 0.000239712 0.000239667 0.000238981 0.0069524 0.00133504 0.000585854 0.000420139 0.000359037 0.000350857 0.000349651 0.000344477 0.000320749 0.000315403 0.00133504 0.000585854 0.000585854 0.000420139 0.000420139 0.000359037 0.000359037 0.000350857 0.000350857 0.000349651 0.000349651 0.000344477 0.000344477 0.000320749 0.000320749 0.000315403 0.000315403 0.000309569 0.000309569 0.000306856 0.000306856 0.000306311 0.000306311 0.000305095 0.000305095 0.000301495 0.000301495 0.000300592 0.000300592 0.000298754 0.000298754 0.000298754 0.000290753 0.000290404 0.000290404 0.000285255 0.000285255 0.000284823 0.000284823 0.000279219 0.000274485 0.000274423 0.000274423 0.000273259 0.000273066 0.0114145 0.00563052 0.00420854 0.00086012 0.0007691 0.00025342 0.000246042 0.00022816 0.00020165 0.000177093 0.00548329 0.00420854 0.00420854 0.00086012 0.00086012 0.00086012 0.0007691 0.0007691 0.0007691 0.00025342 0.00025342 0.00025342 0.00025342 0.00025342 0.000246042 0.000246042 0.000246042 0.000246042 0.000246042 0.000246042 0.00022816 0.00022816 0.00022816 0.00022816 0.00022816 0.00022816 0.00022816 0.00020165 0.00020165 0.00020165 0.00020165 0.00020165 0.00020165 0.00020165 0.000177093 0.000177093 0.000177093 0.000177093 0.000177093 0.000177093 0.000177093 0.0001663 0.0001663 0.0001663 0.0001663 
1.79769e+308 0.000366758 0.000350242 0.000299598 0.000295482 0.000291307 0.000284691 0.000284677 0.000282413 0.000280278 0.000366758 0.000350242 0.000299598 0.000295482 0.000291307 0.000284691 0.000284677 0.000282413 0.000280278 0.00027872 0.000277569 0.000269559 0.000267556 0.000267356 0.000266163 0.000265931 0.000264996 0.000264874 0.000263133 0.000261779 0.000259975 0.000259705 0.000259419 0.000255722 0.000254135 0.000253825 0.000253533 0.000253465 0.000252448 0.000250867 0.000248697 0.000247983 0.000246515 0.000246057 0.000242947 0.000242232 0.000241936 0.000241333 0.000240258 0.000240195 0.00023981 0.000239777 0.00023971 0.000239644 0.000239305 0.00078245 0.000579665 0.00042897 0.000422315 0.00040426 0.000375678 0.000356484 0.000341679 0.000334246 0.000328538 0.000579665 0.00042897 0.00042897 0.000422315 0.000422315 0.00040426 0.00040426 0.00040426 0.000375678 0.000375678 0.000375678 0.000356484 0.000356484 0.000356484 0.000341679 0.000341679 0.000341679 0.000334246 0.000334246 0.000334246 0.000328538 0.000328538 0.000328538 0.00032706 0.000311703 0.000311703 0.000311703 0.000309896 0.000309896 0.000309896 0.000308936 0.000308936 0.000308936 0.000301773 0.000301773 0.000301773 0.000300704 0.000300704 0.000300704 0.000299105 0.000299105 0.000299105 0.000297178 0.000297178 0.000297178 0.0118166 0.00442455 0.00420915 0.00081259 0.0007814 0.00030639 0.00019761 0.00016182 0.000140618 0.00013825 0.00442455 0.00420915 0.00420915 0.00081259 0.00081259 0.00081259 0.0007814 0.0007814 0.0007814 0.00030639 0.00030639 0.00030639 0.00030639 0.00030639 0.00019761 0.00019761 0.00019761 0.00019761 0.00019761 0.00016182 0.00016182 0.00016182 0.00016182 0.00016182 0.00016182 0.00016182 0.000140618 0.000140618 0.000140618 0.000140618 0.000140618 0.000140618 0.000140618 0.000140618 0.00013825 0.00013825 0.00013825 0.00013825 0.00013825 0.00013825 0.00013825 0.00013825 0.00013825 0.00013519 0.00013519 
1.79769e+308 0.000319445 0.000315895 0.000300757 0.000293695 0.000289352 0.000283014 0.00028284 0.000280889 0.000277153 0.000319445 0.000315895 0.000300757 0.000293695 0.000289352 0.000283014 0.00028284 0.000280889 0.000277153 0.000275197 0.000272854 0.000271368 0.00027078 0.000270584 0.000266679 0.000264519 0.000262972 0.00026135 0.000261257 0.00026053 0.0002578 0.000256698 0.000255061 0.000253688 0.000253539 0.000253449 0.000253361 0.000252922 0.000251818 0.000251497 0.000250507 0.000248487 0.000247301 0.000246778 0.000246252 0.000244853 0.00024433 0.000243874 0.000243831 0.000242095 0.00024154 0.000241127 0.000240812 0.000239623 0.000239615 0.00101001 0.00050967 0.000487286 0.000482405 0.0004579 0.000364523 0.000359895 0.000359636 0.000348288 0.000334055 0.00050967 0.000487286 0.000487286 0.000482405 0.000482405 0.0004579 0.0004579 0.0004579 0.0004579 0.000364523 0.000364523 0.000364523 0.000359895 0.000359895 0.000359895 0.000359636 0.000359636 0.000359636 0.000348288 0.000348288 0.000348288 0.000334055 0.000334055 0.000334055 0.000304756 0.000304756 0.000304756 0.000298829 0.000298829 0.000298829 0.000298605 0.000298605 0.000298605 0.00029506 0.00029506 0.00029506 0.000294347 0.000294347 0.000294347 0.000288481 0.000288481 0.000288481 0.000286879 0.000286879 0.000286879 0.0113355 0.00401293 0.00387566 0.00068486 0.00063574 0.000305962 0.00020426 0.00019803 0.000194066 0.00017876 0.00401293 0.00387566 0.00387566 0.00068486 0.00068486 0.00068486 0.00063574 0.00063574 0.00063574 0.000305962 0.000305962 0.000305962 0.000305962 0.000305962 0.00020426 0.00020426 0.00020426 0.00020426 0.00020426 0.00020426 0.00019803 0.00019803 0.00019803 0.00019803 0.00019803 0.00019803 0.000194066 0.000194066 0.000194066 0.000194066 0.000194066 0.000194066 0.000194066 0.00017876 0.00017876 0.00017876 0.00017876 0.00017876 0.00017876 0.00017876 0.00017876 0.00017876 0.00017239 0.00017239 0.00017239 
1.79769e+308 0.000316848 0.000316511 0.000309896 0.00030904 0.000289824 0.000288524 0.000288513 0.000285166 0.00028024 0.000316848 0.000316511 0.000309896 0.00030904 0.000289824 0.000288524 0.000288513 0.000285166 0.00028024 0.000278716 0.000275037 0.000274457 0.000274318 0.00027275 0.000265769 0.000263583 0.000262618 0.000260927 0.000259652 0.000257917 0.000256481 0.000256334 0.000254368 0.000251993 0.000251845 0.000249678 0.00024729 0.000246991 0.000246931 0.000246019 0.000245963 0.000245601 0.000245138 0.000244298 0.000243964 0.000243611 0.000243351 0.000241917 0.000240842 0.000240493 0.00024048 0.000240431 0.000239995 0.00023945 0.000236812 0.0103546 0.00286761 0.0026619 0.00122431 0.00099802 0.00083533 0.000538095 0.00049721 0.000478649 0.000371985 0.00286761 0.0026619 0.00122431 0.00122431 0.00122431 0.00099802 0.00099802 0.00099802 0.00099802 0.0009075 0.00083533 0.00083533 0.00083533 0.00083533 0.00083533 0.000538095 0.000538095 0.000538095 0.000538095 0.000538095 0.000538095 0.00049721 0.00049721 0.00049721 0.00049721 0.00049721 0.00049721 0.00049721 0.000478649 0.000478649 0.000478649 0.000478649 0.000478649 0.000478649 0.000478649 0.000371985 0.000371985 0.000371985 0.000371985 0.000371985 0.000371985 0.000371985 0.000363117 0.000363117 0.000363117 0.0111815 0.00486966 0.0039292 0.00080709 0.00078403 0.0005137 0.000303456 0.00019149 0.000186405 0.00018557 0.00486966 0.0039292 0.0039292 0.00080709 0.00080709 0.00080709 0.00078403 0.00078403 0.00078403 0.0005137 0.0005137 0.0005137 0.0005137 0.0005137 0.000303456 0.000303456 0.000303456 0.000303456 0.000303456 0.000303456 0.00019149 0.00019149 0.00019149 0.00019149 0.00019149 0.00019149 0.00019149 0.000186405 0.000186405 0.000186405 0.000186405 0.000186405 0.000186405 0.00018557 0.00018557 0.00018557 0.00018557 0.00018557 0.00018557 0.00018557 0.00018557 0.00018557 0.00017055 0.00017055 0.00017055 
1.79769e+308 0.000317933 0.000314818 0.000299838 0.000292628 0.000291588 0.000290424 0.000285337 0.000284875 0.000278945 0.000317933 0.000314818 0.000299838 0.000292628 0.000291588 0.000290424 0.000285337 0.000284875 0.000278945 0.00027546 0.000274586 0.000273144 0.000270813 0.000269838 0.000269475 0.000267512 0.000264882 0.00026171 0.000261051 0.000259383 0.000258953 0.000257316 0.00025687 0.000256695 0.000256641 0.000254748 0.00025324 0.000251321 0.00025117 0.000249977 0.000249793 0.000248842 0.000248679 0.000248184 0.000246796 0.000245101 0.00024504 0.000244563 0.000244283 0.000243723 0.000243658 0.000243221 0.000242818 0.000242267 0.000242256 0.00443482 0.00324273 0.00099584 0.00071319 0.000499016 0.000492319 0.00037159 0.000359331 0.00035213 0.000351143 0.00191647 0.00099584 0.00099584 0.00071319 0.00071319 0.00071319 0.000499016 0.000499016 0.000499016 0.000499016 0.000492319 0.000492319 0.000492319 0.000492319 0.00037159 0.00037159 0.00037159 0.00037159 0.000359331 0.000359331 0.000359331 0.000359331 0.00035213 0.00035213 0.00035213 0.00035213 0.000351143 0.000351143 0.000351143 0.000351143 0.000335239 0.000335239 0.000335239 0.000335239 0.000307862 0.000307862 0.000307862 0.000307862 0.000299 0.000299 0.000299 0.000299 0.000296304 0.000296304 0.000296304 0.0108078 0.0042783 0.00386802 0.00068415 0.00063818 0.00030787 0.0002883 0.00025767 0.00020556 0.00020396 0.0042783 0.00386802 0.00386802 0.00068415 0.00068415 0.00068415 0.00063818 0.00063818 0.00063818 0.00030787 0.00030787 0.00030787 0.00030787 0.00030787 0.0002883 0.0002883 0.0002883 0.0002883 0.0002883 0.0002883 0.00025767 0.00025767 0.00025767 0.00025767 0.00025767 0.00025767 0.00025767 0.00020556 0.00020556 0.00020556 0.00020556 0.00020556 0.00020556 0.00020556 0.00020556 0.00020396 0.00020396 0.00020396 0.00020396 0.00020396 0.00020396 0.00020396 0.00020396 0.0001856 0.0001856 
1.79769e+308 0.000319322 0.000314977 0.000295154 0.000292304 0.000286445 0.000286393 0.000286322 0.000283935 0.000277643 0.000319322 0.000314977 0.000295154 0.000292304 0.000286445 0.000286393 0.000286322 0.000283935 0.000277643 0.000277629 0.000275469 0.000274892 0.000272147 0.000272145 0.00026998 0.000265554 0.000265139 0.000261244 0.000260074 0.000258579 0.00025746 0.00025626 0.000256134 0.000255767 0.000255387 0.000254375 0.000253929 0.00025288 0.000250877 0.000250361 0.00024934 0.000248481 0.000247859 0.000247662 0.000247158 0.000246958 0.000246393 0.000245021 0.000244847 0.000244569 0.000244206 0.00024419 0.000243805 0.000243504 0.000241218 0.0029686 0.00286318 0.00087856 0.00070699 0.00066537 0.00064568 0.000492606 0.000489519 0.000372696 0.00036145 0.00286318 0.00087856 0.00087856 0.00070699 0.00070699 0.00070699 0.00066537 0.00066537 0.00066537 0.00064568 0.00064568 0.00064568 0.00064568 0.00058898 0.000492606 0.000492606 0.000492606 0.000492606 0.000492606 0.000492606 0.000489519 0.000489519 0.000489519 0.000489519 0.000489519 0.000489519 0.00045855 0.000372696 0.000372696 0.000372696 0.000372696 0.000372696 0.000372696 0.00036145 0.00036145 0.00036145 0.00036145 0.00036145 0.00036145 0.000354575 0.000354575 0.000354575 0.000354575 0.000354575 0.000354575 0.0118045 0.00399663 0.00393937 0.00073937 0.00069597 0.0006189 0.000273968 0.00023104 0.00021464 0.00020376 0.00399663 0.00393937 0.00393937 0.00073937 0.00073937 0.00073937 0.00069597 0.00069597 0.00069597 0.00069597 0.0006189 0.0006189 0.0006189 0.0006189 0.000273968 0.000273968 0.000273968 0.000273968 0.000273968 0.000273968 0.00023104 0.00023104 0.00023104 0.00023104 0.00023104 0.00023104 0.00023104 0.00021464 0.00021464 0.00021464 0.00021464 0.00021464 0.00021464 0.00021464 0.00020376 0.00020376 0.00020376 0.00020376 0.00020376 0.00020376 0.00020376 0.00020376 0.00020376 0.00019992 0.00019992 
1.79769e+308 0.000328178 0.000311333 0.000310673 0.00030477 0.000292767 0.000289188 0.000286233 0.000278607 0.000278298 0.000328178 0.000311333 0.000310673 0.00030477 0.000292767 0.000289188 0.000286233 0.000278607 0.000278298 0.000277207 0.000275324 0.000273819 0.000273049 0.000272834 0.000272749 0.000272155 0.00027059 0.00026999 0.000269212 0.000268684 0.000268645 0.000268299 0.000267598 0.000266613 0.000265885 0.000265202 0.000264631 0.000264432 0.000264168 0.000264086 0.000263404 0.000263097 0.00026172 0.000261159 0.000260895 0.000259613 0.000257323 0.000256648 0.00025595 0.000255038 0.000254927 0.000254374 0.000249966 0.000249613 0.000248838 0.0023472 0.000494952 0.000471264 0.000432037 0.000421229 0.00037908 0.000367094 0.000366257 0.000354611 0.00035033 0.000494952 0.000471264 0.000432037 0.000421229 0.00037908 0.00037908 0.00037908 0.00037908 0.00037908 0.000367094 0.000367094 0.000366257 0.000366257 0.000354611 0.000354611 0.00035033 0.00035033 0.000335442 0.000335442 0.000332046 0.000332046 0.000319979 0.000319979 0.000317841 0.000317841 0.000313869 0.000313869 0.000301173 0.000301173 0.00029883 0.00029883 0.00029383 0.00029383 0.000292168 0.000292168 0.000290148 0.000290148 0.000284714 0.000284332 0.000284332 0.000277666 0.000277666 0.000271496 0.000271496 0.000270417 0.0109985 0.00398936 0.0038079 0.00177759 0.0005813 0.000328429 0.00026302 0.000178874 0.00017174 0.00016544 0.00398936 0.0038079 0.0038079 0.00177759 0.00177759 0.00177759 0.0005813 0.0005813 0.0005813 0.0005813 0.000328429 0.000328429 0.000328429 0.000328429 0.000328429 0.00026302 0.00026302 0.00026302 0.00026302 0.00026302 0.00026302 0.000178874 0.000178874 0.000178874 0.000178874 0.000178874 0.000178874 0.00017174 0.00017174 0.00017174 0.00017174 0.00017174 0.00017174 0.00017174 0.00017174 0.00016544 0.00016544 0.00016544 0.00016544 0.00016544 0.00016544 0.00016544 0.00016544 0.00016544 0.000160735 
