8.98847e+307 0.378935 0.253645 0.253076 0.029771 0.0292701 0.027679 0.0265825 0.0206561 0.0185948 0.378935 0.253645 0.253645 0.253076 0.253076 0.029771 0.029771 0.029771 0.029771 0.0292701 0.0292701 0.0292701 0.0292701 0.027679 0.027679 0.027679 0.027679 0.0265825 0.0265825 0.0265825 0.0265825 0.0206561 0.0206561 0.0206561 0.0206561 0.0206561 0.0206561 0.0206561 0.0206561 0.0185948 0.0185948 0.0185948 0.0185948 0.0185948 0.0185948 0.0185948 0.0185948 0.0138709 0.0138709 0.0138709 0.0138709 0.0138709 0.0138709 0.0138709 0.0138709 0.0004745 0.000246 0.0002245 0.00012 0.0001145 4.85e-05 0 0 0 0 0.000246 0.0002245 0.0002245 0.00012 0.00012 0.00012 0.0001145 0.0001145 0.0001145 0.0001145 4.85e-05 4.85e-05 4.85e-05 4.85e-05 4.85e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.39369 0.201104 0.19791 0.00493344 0.00400211 0.00392295 0.0033915 0.003339 0.00328 0.39369 0.201104 0.201104 0.19791 0.19791 0.0137519 0.00493344 0.00493344 0.00493344 0.00493344 0.00400211 0.00400211 0.00400211 0.00400211 0.00392295 0.00392295 0.00392295 0.00392295 0.0033915 0.0033915 0.0033915 0.0033915 0.0033915 0.0033915 0.0033915 0.00337779 0.003339 0.003339 0.003339 0.003339 0.003339 0.003339 0.003339 0.00328 0.00328 0.00328 0.00328 0.00328 0.00328 0.00328 0.00328 0.00328 0.003266 0.003266 0.003266 0.00124574 0.00096165 0.000778 0.0006992 0.000641 0.0005175 0.00032642 0.000256 0.0002085 0.000202 0.00096165 0.000778 0.000778 0.0006992 0.0006992 0.0006992 0.000641 0.000641 0.000641 0.000641 0.0005175 0.0005175 0.0005175 0.0005175 0.0005175 0.00032642 0.00032642 0.00032642 0.00032642 0.00032642 0.00032642 0.000256 0.000256 0.000256 0.000256 0.000256 0.000256 0.000256 0.0002085 0.0002085 0.0002085 0.0002085 0.0002085 0.0002085 0.0002085 0.0002085 0.000202 0.000202 0.000202 0.000202 0.000202 0.000202 0.000202 0.000202 0.000202 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.377492 0.254985 0.252408 0.0326561 0.0323316 0.0298663 0.0295522 0.0220649 0.0215126 0.377492 0.254985 0.254985 0.252408 0.252408 0.0326561 0.0326561 0.0326561 0.0326561 0.0323316 0.0323316 0.0323316 0.0323316 0.0298663 0.0298663 0.0298663 0.0298663 0.0295522 0.0295522 0.0295522 0.0295522 0.0220649 0.0220649 0.0220649 0.0220649 0.0220649 0.0220649 0.0220649 0.0215126 0.0215126 0.0215126 0.0215126 0.0215126 0.0215126 0.0215126 0.0215126 0.0199059 0.0181509 0.0128766 0.0128766 0.0128766 0.0128766 0.0128766 0.0128766 0.0128766 0.001344 0.001236 0.0010365 0.000775 0.0003685 0.000311 0.0002365 0.0001825 0.0001155 7.55e-05 0.001236 0.0010365 0.0010365 0.000775 0.000775 0.000724 0.0003685 0.0003685 0.0003685 0.0003685 0.000311 0.000311 0.000311 0.000311 0.000311 0.0002365 0.0002365 0.0002365 0.0002365 0.0002365 0.0002365 0.0001825 0.0001825 0.0001825 0.0001825 0.0001825 0.0001825 0.0001825 0.0001155 0.0001155 0.0001155 0.0001155 0.0001155 0.0001155 0.0001155 0.0001155 7.55e-05 7.55e-05 7.55e-05 7.55e-05 7.55e-05 7.55e-05 7.55e-05 7.55e-05 7.55e-05 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.37792 0.0246385 0.018813 0.00153 0.001346 0.001281 0.001103 0.001025 0.0008495 0.37792 0.0246385 0.0246385 0.018813 0.018813 0.015279 0.00153 0.00153 0.00153 0.00153 0.001346 0.001346 0.001346 0.001346 0.001346 0.001281 0.001281 0.001281 0.001281 0.001281 0.001103 0.001103 0.001103 0.001103 0.001103 0.001103 0.001025 0.001025 0.001025 0.001025 0.001025 0.001025 0.001025 0.001025 0.000931 0.0008495 0.0008495 0.0008495 0.0008495 0.0008495 0.0008495 0.0008495 0.0008495 0.000822 0.000822 0.172022 0.168711 0.027471 0.027254 0.0246705 0.0244905 0.022115 0.0212055 0.01515 0.014552 0.027471 0.027471 0.027254 0.027254 0.0246705 0.0246705 0.0244905 0.0244905 0.022115 0.022115 0.0212055 0.0212055 0.0212055 0.018798 0.01878 0.016699 0.016023 0.01515 0.01515 0.01515 0.01515 0.01515 0.01515 0.01515 0.01515 0.014552 0.014552 0.014552 0.014552 0.014552 0.014552 0.014552 0.014552 0.012121 0.011445 0.009798 0.009346 0.00891 0.008536 0.007353 0.007335 0.007037 0.006659 0.005979 0.004435 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.273328 0.24584 0.176646 0.0387135 0.0311054 0.0308334 0.0300843 0.0274857 0.0228572 0.273328 0.24584 0.176646 0.176646 0.176646 0.053575 0.0387135 0.0387135 0.0387135 0.0387135 0.0311054 0.0311054 0.0311054 0.0311054 0.0311054 0.0308334 0.0308334 0.0308334 0.0308334 0.0308334 0.0308334 0.0300843 0.0300843 0.0300843 0.0300843 0.0300843 0.0300843 0.0274857 0.0274857 0.0274857 0.0274857 0.0274857 0.0274857 0.0274857 0.0228572 0.0228572 0.0228572 0.0228572 0.0228572 0.0228572 0.0228572 0.0228572 0.0228572 0.01894 0.01894 0.0370375 0.007431 0.0006225 0.0003545 0.000274 0.0002725 8.75e-05 7.8e-05 6.35e-05 6e-05 0.007431 0.0006225 0.0006225 0.0003545 0.0003545 0.0003545 0.000274 0.000274 0.000274 0.000274 0.0002725 0.0002725 0.0002725 0.0002725 0.0002725 8.75e-05 8.75e-05 8.75e-05 8.75e-05 8.75e-05 8.75e-05 7.8e-05 7.8e-05 7.8e-05 7.8e-05 7.8e-05 7.8e-05 7.8e-05 6.35e-05 6.35e-05 6.35e-05 6.35e-05 6.35e-05 6.35e-05 6.35e-05 6.35e-05 6e-05 6e-05 6e-05 6e-05 6e-05 6e-05 6e-05 6e-05 6e-05 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.378616 0.281635 0.270133 0.031123 0.0305857 0.0299996 0.0296305 0.0228318 0.022467 0.378616 0.281635 0.281635 0.270133 0.270133 0.070371 0.031123 0.031123 0.031123 0.031123 0.0305857 0.0305857 0.0305857 0.0305857 0.0305857 0.0299996 0.0299996 0.0299996 0.0299996 0.0299996 0.0296305 0.0296305 0.0296305 0.0296305 0.0296305 0.0296305 0.0228318 0.0228318 0.0228318 0.0228318 0.0228318 0.0228318 0.0228318 0.0228318 0.022467 0.022467 0.022467 0.022467 0.022467 0.022467 0.022467 0.022467 0.022467 0.0142533 0.0142533 0.002548 0.001361 0.0002005 0.000121 7.25e-05 6.9e-05 1.95e-05 0 0 0 0.001361 0.0002005 0.0002005 0.000121 0.000121 0.000121 7.25e-05 7.25e-05 7.25e-05 7.25e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 1.95e-05 1.95e-05 1.95e-05 1.95e-05 1.95e-05 1.95e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.379121 0.0177285 0.009865 0.009623 0.003814 0.0037655 0.0018065 0.001703 0.0014135 0.379121 0.0177285 0.0177285 0.009865 0.009865 0.009674 0.009623 0.009623 0.009623 0.007838 0.003814 0.003814 0.003814 0.003814 0.003814 0.0037655 0.0037655 0.0037655 0.0037655 0.0037655 0.0037655 0.0018065 0.0018065 0.0018065 0.0018065 0.0018065 0.0018065 0.0018065 0.001703 0.001703 0.001703 0.001703 0.001703 0.001703 0.001703 0.001703 0.0014135 0.0014135 0.0014135 0.0014135 0.0014135 0.0014135 0.0014135 0.0014135 0.0014135 0.0348945 0.02937 0.004443 0.003752 0.003112 0.000859 0.000653 0.000608 0.000574 0.0003655 0.015617 0.004443 0.004443 0.003752 0.003752 0.003752 0.003112 0.003112 0.003112 0.003112 0.000859 0.000859 0.000859 0.000859 0.000859 0.000653 0.000653 0.000653 0.000653 0.000653 0.000653 0.000608 0.000608 0.000608 0.000608 0.000608 0.000608 0.000608 0.000574 0.000574 0.000574 0.000574 0.000574 0.000574 0.000574 0.000574 0.0003655 0.0003655 0.0003655 0.0003655 0.0003655 0.0003655 0.0003655 0.0003655 0.0003655 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.234393 0.011951 0.01016 0.006235 0.005504 0.001351 0.001303 0.0009405 0.0008215 0.234393 0.011951 0.011951 0.01016 0.01016 0.006672 0.006235 0.006235 0.006235 0.006235 0.005504 0.005504 0.005504 0.005504 0.005504 0.001351 0.001351 0.001351 0.001351 0.001351 0.001351 0.001303 0.001303 0.001303 0.001303 0.001303 0.001303 0.001303 0.0009405 0.0009405 0.0009405 0.0009405 0.0009405 0.0009405 0.0009405 0.0009405 0.0008215 0.0008215 0.0008215 0.0008215 0.0008215 0.0008215 0.0008215 0.0008215 0.0008215 0.216313 0.112098 0.013015 0.0091345 0.0077335 0.0072885 0.007146 0.006312 0.0062555 0.004416 0.112098 0.013015 0.013015 0.0091345 0.0091345 0.0091345 0.0077335 0.0077335 0.0077335 0.0077335 0.0072885 0.0072885 0.0072885 0.0072885 0.007146 0.007146 0.007146 0.007146 0.007146 0.007123 0.006312 0.006312 0.006312 0.006312 0.006312 0.006312 0.006312 0.0062555 0.0062555 0.0062555 0.0062555 0.0062555 0.0062555 0.0062555 0.0062555 0.004416 0.004416 0.004416 0.004416 0.004416 0.004416 0.004416 0.004416 0.004416 0.003501 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.359479 0.252626 0.031046 0.0301938 0.0296174 0.0202638 0.0122931 0.00101 0.000754 0.359479 0.252626 0.252626 0.031046 0.031046 0.031046 0.0301938 0.0301938 0.0301938 0.0301938 0.0296174 0.0296174 0.0296174 0.0296174 0.0202638 0.0202638 0.0202638 0.0202638 0.0202638 0.0202638 0.0122931 0.0122931 0.0122931 0.0122931 0.0122931 0.0122931 0.0122931 0.002559 0.00101 0.00101 0.00101 0.00101 0.00101 0.00101 0.00101 0.00101 0.000754 0.000754 0.000754 0.000754 0.000754 0.000754 0.000754 0.000754 0.000754 0.0723935 0.0130605 0.007021 0.003716 0.0006325 0.0005955 0.0005775 0.0004135 0.0003265 0.0002735 0.0130605 0.007021 0.007021 0.003716 0.003716 0.003716 0.0006325 0.0006325 0.0006325 0.0006325 0.0005955 0.0005955 0.0005955 0.0005955 0.0005955 0.0005775 0.0005775 0.0005775 0.0005775 0.0005775 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.000357 0.0003265 0.0003265 0.0003265 0.0003265 0.0003265 0.0003265 0.0003265 0.0003265 0.0002735 0.0002735 0.0002735 0.0002735 0.0002735 0.0002735 0.0002735 0.0002735 0.0002735 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.376427 0.001474 0.001399 0.0011145 0.001088 0.000956 0.0009465 0.0006975 0.0004895 0.376427 0.001474 0.001474 0.001399 0.001399 0.001399 0.0011145 0.0011145 0.0011145 0.0011145 0.001088 0.001088 0.001088 0.001088 0.001079 0.000956 0.000956 0.000956 0.000956 0.000956 0.0009465 0.0009465 0.0009465 0.0009465 0.0009465 0.0009465 0.0009465 0.0006975 0.0006975 0.0006975 0.0006975 0.0006975 0.0006975 0.0006975 0.0006975 0.0004895 0.0004895 0.0004895 0.0004895 0.0004895 0.0004895 0.0004895 0.0004895 0.0004895 0.000297 0.282165 0.11629 0.03281 0.03243 0.030505 0.02822 0.0225 0.019525 0.01346 0.010465 0.11629 0.03281 0.03281 0.03243 0.03243 0.030505 0.030505 0.02822 0.02822 0.02487 0.0225 0.0225 0.0225 0.0225 0.0225 0.02007 0.019525 0.019525 0.019525 0.019525 0.019525 0.019525 0.019525 0.01414 0.01346 0.01346 0.01346 0.01346 0.01346 0.01346 0.01346 0.01346 0.01149 0.01054 0.010465 0.010465 0.010465 0.010465 0.010465 0.010465 0.010465 0.010465 0.00842 0.0058 0.0048 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.397491 0.261963 0.234462 0.0288962 0.0271995 0.0269661 0.0257168 0.0212695 0.019114 0.397491 0.261963 0.261963 0.234462 0.234462 0.0494442 0.0288962 0.0288962 0.0288962 0.0288962 0.0271995 0.0271995 0.0271995 0.0271995 0.0271995 0.0269661 0.0269661 0.0269661 0.0269661 0.0269661 0.0257168 0.0257168 0.0257168 0.0257168 0.0257168 0.0257168 0.0212695 0.0212695 0.0212695 0.0212695 0.0212695 0.0212695 0.0206632 0.019114 0.019114 0.019114 0.019114 0.019114 0.019114 0.019114 0.019114 0.019114 0.0172257 0.0172257 0.0172257 0.002558 0.0009955 0.0002325 8.7e-05 5.2e-05 0 0 0 0 0 0.0009955 0.0002325 0.0002325 8.7e-05 8.7e-05 8.7e-05 5.2e-05 5.2e-05 5.2e-05 5.2e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.406008 0.201995 0.175698 0.0174235 0.0150535 0.0137565 0.013024 0.0081115 0.006607 0.406008 0.201995 0.201995 0.175698 0.175698 0.029244 0.0174235 0.0174235 0.0174235 0.0174235 0.0150535 0.0150535 0.0150535 0.0150535 0.0150535 0.0137565 0.0137565 0.0137565 0.0137565 0.0137565 0.013024 0.013024 0.013024 0.013024 0.013024 0.013024 0.010008 0.0081115 0.0081115 0.0081115 0.0081115 0.0081115 0.0081115 0.0081115 0.0081115 0.006607 0.006607 0.006607 0.006607 0.006607 0.006607 0.006607 0.006607 0.0058825 0.0058825 0.0030205 0.002694 0.0014275 0.0011285 0.0006185 0.0006045 0.000442 0.0003595 0.0002795 0 0.002694 0.0014275 0.0014275 0.0011285 0.0011285 0.0011285 0.0006185 0.0006185 0.0006185 0.0006185 0.0006045 0.0006045 0.0006045 0.0006045 0.0006045 0.000442 0.000442 0.000442 0.000442 0.000442 0.000442 0.0003595 0.0003595 0.0003595 0.0003595 0.0003595 0.0003595 0.0003595 0.0002795 0.0002795 0.0002795 0.0002795 0.0002795 0.0002795 0.0002795 0.0002795 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.397785 0.308535 0.300383 0.0367242 0.0366059 0.0319661 0.0316249 0.0215976 0.0215922 0.397785 0.308535 0.308535 0.300383 0.300383 0.0367242 0.0367242 0.0367242 0.0367242 0.0366059 0.0366059 0.0366059 0.0366059 0.0319661 0.0319661 0.0319661 0.0319661 0.0316249 0.0316249 0.0316249 0.0316249 0.030701 0.0215976 0.0215976 0.0215976 0.0215976 0.0215976 0.0215976 0.0215976 0.0215976 0.0215922 0.0215922 0.0215922 0.0215922 0.0215922 0.0215922 0.0215922 0.0215922 0.0207549 0.0207549 0.0207549 0.0207549 0.0207549 0.0207549 0.0207549 0.0024635 0.0020805 0.001415 0.000425 0.000372 2.65e-05 0 0 0 0 0.0020805 0.001415 0.001415 0.000425 0.000425 0.000425 0.000372 0.000372 0.000372 0.000372 2.65e-05 2.65e-05 2.65e-05 2.65e-05 2.65e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.398074 0.063666 0.052405 0.0015705 0.001377 0.00121595 0.001059 0.001012 0.0007925 0.398074 0.063666 0.063666 0.052405 0.052405 0.021739 0.0015705 0.0015705 0.0015705 0.0015705 0.001377 0.001377 0.001377 0.001377 0.001377 0.00121595 0.00121595 0.00121595 0.00121595 0.00121595 0.00121595 0.001059 0.001059 0.001059 0.001059 0.001059 0.001059 0.001059 0.001012 0.001012 0.001012 0.001012 0.001012 0.001012 0.001012 0.001012 0.0007925 0.0007925 0.0007925 0.0007925 0.0007925 0.0007925 0.0007925 0.0007925 0.0007925 0.186155 0.158462 0.0380565 0.0346925 0.029949 0.029275 0.0251165 0.0182135 0.0179275 0.0169755 0.043856 0.0380565 0.0380565 0.0346925 0.0346925 0.0346925 0.029949 0.029949 0.029949 0.029275 0.029275 0.029275 0.029275 0.0251165 0.0251165 0.0251165 0.0251165 0.0251165 0.024278 0.0221 0.020496 0.0182135 0.0182135 0.0182135 0.0182135 0.0182135 0.0182135 0.0179275 0.0179275 0.0179275 0.0179275 0.0179275 0.0179275 0.0179275 0.0179275 0.0169755 0.0169755 0.0169755 0.0169755 0.0169755 0.0169755 0.0169755 0.0169755 0.016766 0.005911 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.276429 0.248786 0.211585 0.0318593 0.0311183 0.0268184 0.0258968 0.0253263 0.022506 0.276429 0.248786 0.211585 0.211585 0.211585 0.102503 0.0318593 0.0318593 0.0318593 0.0318593 0.0311183 0.0311183 0.0311183 0.0311183 0.0311183 0.0268184 0.0268184 0.0268184 0.0268184 0.0268184 0.0258968 0.0258968 0.0258968 0.0258968 0.0258968 0.0258968 0.0253263 0.0253263 0.0253263 0.0253263 0.0253263 0.0253263 0.0251572 0.0233343 0.022506 0.022506 0.022506 0.022506 0.022506 0.022506 0.022506 0.022506 0.0198665 0.0190656 0.0156022 0.0024065 0.001995 0.000761 0.000517 0.0004605 0.000366 0.0001205 5.05e-05 2.4e-05 6e-06 0.001995 0.000761 0.000761 0.000517 0.000517 0.000517 0.0004605 0.0004605 0.0004605 0.0004605 0.000366 0.000366 0.000366 0.000366 0.000366 0.0001205 0.0001205 0.0001205 0.0001205 0.0001205 0.0001205 5.05e-05 5.05e-05 5.05e-05 5.05e-05 5.05e-05 5.05e-05 5.05e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 6e-06 6e-06 6e-06 6e-06 6e-06 6e-06 6e-06 6e-06 6e-06 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.397233 0.295722 0.281843 0.0321194 0.0302792 0.0281644 0.0259209 0.0226214 0.0224224 0.397233 0.295722 0.295722 0.281843 0.281843 0.0832154 0.0321194 0.0321194 0.0321194 0.0321194 0.0302792 0.0302792 0.0302792 0.0302792 0.0281644 0.0281644 0.0281644 0.0281644 0.0281644 0.0281644 0.0259209 0.0259209 0.0259209 0.0259209 0.0259209 0.0259209 0.0226214 0.0226214 0.0226214 0.0226214 0.0226214 0.0226214 0.0226214 0.0224224 0.0224224 0.0224224 0.0224224 0.0224224 0.0224224 0.0224224 0.0224224 0.0224224 0.0189175 0.0189175 0.0189175 0.000787 0.0007685 0.0007255 0.000322 0.000188 3.2e-05 0 0 0 0 0.0007685 0.0007255 0.0007255 0.000322 0.000322 0.000322 0.000188 0.000188 0.000188 0.000188 3.2e-05 3.2e-05 3.2e-05 3.2e-05 3.2e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.399745 0.0663335 0.051655 0.011532 0.010357 0.008809 0.0070615 0.0028265 0.002614 0.399745 0.0663335 0.0663335 0.051655 0.051655 0.023848 0.011532 0.011532 0.011532 0.011532 0.010357 0.010357 0.010357 0.010357 0.008809 0.008809 0.008809 0.008809 0.008809 0.008809 0.0070615 0.0070615 0.0070615 0.0070615 0.0070615 0.0070615 0.004957 0.0028265 0.0028265 0.0028265 0.0028265 0.0028265 0.0028265 0.0028265 0.0028265 0.002614 0.002614 0.002614 0.002614 0.002614 0.002614 0.002614 0.002614 0.002614 0.002532 0.021589 0.0103775 0.004656 0.0028345 0.000646 0.0006065 0.000442 0.0002305 1.5e-05 0 0.0103775 0.004656 0.004656 0.0028345 0.0028345 0.0028345 0.000646 0.000646 0.000646 0.000646 0.0006065 0.0006065 0.0006065 0.0006065 0.0006065 0.000442 0.000442 0.000442 0.000442 0.000442 0.000442 0.0002305 0.0002305 0.0002305 0.0002305 0.0002305 0.0002305 0.0002305 1.5e-05 1.5e-05 1.5e-05 1.5e-05 1.5e-05 1.5e-05 1.5e-05 1.5e-05 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.25072 0.0126685 0.0099845 0.007003 0.005066 0.004713 0.003068 0.0010823 0.0009905 0.25072 0.0126685 0.0126685 0.0099845 0.0099845 0.008093 0.007003 0.007003 0.007003 0.007003 0.005066 0.005066 0.005066 0.005066 0.005066 0.004713 0.004713 0.004713 0.004713 0.004713 0.004713 0.003068 0.003068 0.003068 0.003068 0.003068 0.003068 0.003068 0.0010823 0.0010823 0.0010823 0.0010823 0.0010823 0.0010823 0.0010823 0.0010823 0.0009905 0.0009905 0.0009905 0.0009905 0.0009905 0.0009905 0.0009905 0.0009905 0.0009905 0.151366 0.10953 0.029801 0.027654 0.023702 0.0097565 0.0074495 0.0072135 0.0028965 0.0026275 0.071059 0.029801 0.029801 0.027654 0.027654 0.023702 0.023702 0.020167 0.014137 0.0097565 0.0097565 0.0097565 0.0097565 0.0097565 0.0074495 0.0074495 0.0074495 0.0074495 0.0074495 0.0074495 0.0072135 0.0072135 0.0072135 0.0072135 0.0072135 0.0072135 0.00603 0.0028965 0.0028965 0.0028965 0.0028965 0.0028965 0.0028965 0.0028965 0.0028965 0.0026275 0.0026275 0.0026275 0.0026275 0.0026275 0.0026275 0.0026275 0.0026275 0.0026275 0.002013 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.393921 0.31624 0.034504 0.034431 0.023687 0.0210634 0.0057835 0.0031055 0.0010785 0.393921 0.31624 0.31624 0.034504 0.034504 0.034504 0.034431 0.034431 0.034431 0.023687 0.023687 0.023687 0.023687 0.023687 0.0210634 0.0210634 0.0210634 0.0210634 0.0210634 0.0210634 0.0057835 0.0057835 0.0057835 0.0057835 0.0057835 0.0057835 0.0057835 0.0031055 0.0031055 0.0031055 0.0031055 0.0031055 0.0031055 0.0031055 0.0031055 0.002258 0.0010785 0.0010785 0.0010785 0.0010785 0.0010785 0.0010785 0.0010785 0.0010785 0.0010785 0.107501 0.0259795 0.0182565 0.017005 0.0124225 0.0118135 0.0022355 0.001818 0.0005145 0.0002785 0.0259795 0.0182565 0.0182565 0.017005 0.017005 0.013965 0.0124225 0.0124225 0.0124225 0.0124225 0.0118135 0.0118135 0.0118135 0.0118135 0.0118135 0.0022355 0.0022355 0.0022355 0.0022355 0.0022355 0.0022355 0.001818 0.001818 0.001818 0.001818 0.001818 0.001818 0.001818 0.0005145 0.0005145 0.0005145 0.0005145 0.0005145 0.0005145 0.0005145 0.0005145 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
